fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
4,screenshot_strong,QWEN_0335_Qwen_Image_20_pro,1,0.3906339108943939,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0335_Seedream_50,1,0.5810293555259705,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0335_Qwen_Image,1,0.28706857562065125,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0335_Imagen_40,1,0.5261948704719543,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0335_Imagen_40_Ultra,1,0.3446946144104004,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0342_Qwen_Image_20_pro,1,0.03803000599145889,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0342_Seedream_50,1,0.17382679879665375,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0342_Qwen_Image,1,0.10390789061784744,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0342_Imagen_40,1,0.1073165014386177,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0342_Imagen_40_Ultra,1,0.09604156762361526,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0347_Qwen_Image_20_pro,1,0.6092897057533264,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0347_Seedream_50,1,0.49598363041877747,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0347_Qwen_Image,1,0.28833746910095215,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0347_Imagen_40,1,0.40306127071380615,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0347_Imagen_40_Ultra,1,0.40527793765068054,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0354_Qwen_Image_20_pro,1,0.14477017521858215,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0354_Seedream_50,1,0.057798780500888824,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0354_Qwen_Image,1,0.11305301636457443,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0354_Imagen_40,1,0.14370830357074738,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0354_Imagen_40_Ultra,1,0.05010389909148216,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0359_Qwen_Image_20_pro,1,0.22525763511657715,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0359_Seedream_50,1,0.8007511496543884,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0359_Qwen_Image,1,0.07175754755735397,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0359_Imagen_40,1,0.3602721393108368,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0359_Imagen_40_Ultra,1,0.4433099925518036,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0374_Qwen_Image_20_pro,1,0.42452770471572876,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0374_Seedream_50,1,0.2953815162181854,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0374_Qwen_Image,1,0.41556909680366516,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0374_Imagen_40,1,0.2556595206260681,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0374_Imagen_40_Ultra,1,0.39780259132385254,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0386_Qwen_Image_20_pro,1,0.38119447231292725,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0386_Seedream_50,1,0.4236026406288147,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0386_Qwen_Image,1,0.21331162750720978,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0386_Imagen_40,1,0.4524916112422943,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0386_Imagen_40_Ultra,1,0.5641512274742126,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0392_Qwen_Image_20_pro,1,0.4925885796546936,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0392_Seedream_50,1,0.3812532126903534,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0392_Qwen_Image,1,0.2832874357700348,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0392_Imagen_40,1,0.2035093903541565,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0392_Imagen_40_Ultra,1,0.21376805007457733,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0397_Qwen_Image_20_pro,1,0.24962900578975677,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0397_Seedream_50,1,0.23651061952114105,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0397_Qwen_Image,1,0.16120362281799316,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0397_Imagen_40,1,0.4920763671398163,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0397_Imagen_40_Ultra,1,0.08074160665273666,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0413_Qwen_Image_20_pro,1,0.061414625495672226,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0413_Seedream_50,1,0.32526612281799316,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0413_Qwen_Image,1,0.11072098463773727,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0413_Imagen_40,1,0.6055627465248108,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0413_Imagen_40_Ultra,1,0.14184656739234924,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0415_Qwen_Image_20_pro,1,0.7748921513557434,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0415_Seedream_50,1,0.7493501305580139,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0415_Qwen_Image,1,0.1740950495004654,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0415_Imagen_40,1,0.6357373595237732,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0415_Imagen_40_Ultra,1,0.8611458539962769,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0420_Qwen_Image_20_pro,1,0.5174358487129211,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0420_Seedream_50,1,0.7207983136177063,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0420_Qwen_Image,1,0.6222288608551025,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0420_Imagen_40,1,0.6234444379806519,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0420_Imagen_40_Ultra,1,0.8107659220695496,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0423_Qwen_Image_20_pro,1,0.9383236765861511,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0423_Seedream_50,1,0.9129992723464966,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0423_Qwen_Image,1,0.610966145992279,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0423_Imagen_40,1,0.6571491360664368,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0423_Imagen_40_Ultra,1,0.9466332793235779,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0430_Qwen_Image_20_pro,1,0.7354528903961182,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0430_Seedream_50,1,0.928985595703125,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0430_Qwen_Image,1,0.6999606490135193,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0430_Imagen_40,1,0.3977299630641937,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0430_Imagen_40_Ultra,1,0.868297815322876,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0432_Qwen_Image_20_pro,1,0.9035606384277344,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0432_Seedream_50,1,0.900913655757904,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0432_Qwen_Image,1,0.7034235000610352,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0432_Imagen_40,1,0.6919572949409485,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0432_Imagen_40_Ultra,1,0.6393030285835266,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0446_Qwen_Image_20_pro,1,0.9661107063293457,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0446_Seedream_50,1,0.953051745891571,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0446_Qwen_Image,1,0.6922445893287659,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0446_Imagen_40,1,0.8075493574142456,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0446_Imagen_40_Ultra,1,0.9001337885856628,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0451_Qwen_Image_20_pro,1,0.9398075938224792,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0451_Seedream_50,1,0.9638713598251343,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0451_Qwen_Image,1,0.57612544298172,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0451_Imagen_40,1,0.9570091366767883,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0451_Imagen_40_Ultra,1,0.7155158519744873,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0456_Qwen_Image_20_pro,1,0.9760947227478027,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0456_Seedream_50,1,0.9623060822486877,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0456_Qwen_Image,1,0.8286238312721252,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0456_Imagen_40,1,0.9236901998519897,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0456_Imagen_40_Ultra,1,0.688906729221344,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0461_Qwen_Image_20_pro,1,0.22849273681640625,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0461_Seedream_50,1,0.18540747463703156,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0461_Qwen_Image,1,0.22129374742507935,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0461_Imagen_40,1,0.16280308365821838,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0461_Imagen_40_Ultra,1,0.37444937229156494,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0465_Qwen_Image_20_pro,1,0.23615257441997528,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0465_Seedream_50,1,0.17585021257400513,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0465_Qwen_Image,1,0.13610486686229706,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0465_Imagen_40,1,0.5482109189033508,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0465_Imagen_40_Ultra,1,0.4979674816131592,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0471_Qwen_Image_20_pro,1,0.04060257226228714,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0471_Seedream_50,1,0.240237295627594,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0471_Qwen_Image,1,0.07208188623189926,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0471_Imagen_40,1,0.12870997190475464,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0471_Imagen_40_Ultra,1,0.1449776142835617,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0476_Qwen_Image_20_pro,1,0.14635173976421356,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0476_Seedream_50,1,0.4877030849456787,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0476_Qwen_Image,1,0.22814954817295074,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0476_Imagen_40,1,0.22758810222148895,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0476_Imagen_40_Ultra,1,0.14701209962368011,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0480_Qwen_Image_20_pro,1,0.07114415615797043,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0480_Seedream_50,1,0.18788179755210876,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0480_Qwen_Image,1,0.05193478614091873,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0480_Imagen_40,1,0.19333000481128693,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0480_Imagen_40_Ultra,1,0.13309228420257568,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0507_Qwen_Image_20_pro,1,0.08102887123823166,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0507_Seedream_50,1,0.3091376721858978,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0507_Qwen_Image,1,0.11494256556034088,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0507_Imagen_40,1,0.4564639627933502,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0507_Imagen_40_Ultra,1,0.5261350870132446,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0518_Qwen_Image_20_pro,1,0.1063714548945427,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0518_Seedream_50,1,0.749223530292511,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0518_Qwen_Image,1,0.21162284910678864,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0518_Imagen_40,1,0.677178680896759,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0518_Imagen_40_Ultra,1,0.6428444385528564,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,screenshot_strong,QWEN_0524_Qwen_Image_20_pro,1,0.5055036544799805,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
