fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
3,jpeg_q50,QWEN_0420_GPT_Image_15,1,0.0019178970251232386,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0420_HunyuanImage_30,1,0.007154837250709534,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0420_FLUX2_pro,1,0.0009951962856575847,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0423_Seedream_45,1,0.6547622680664062,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0423_GPT_Image_1,1,0.7822989225387573,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0423_GPT_Image_15,1,0.4506274163722992,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0423_HunyuanImage_30,1,0.5006567239761353,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0423_FLUX2_pro,1,0.4898247718811035,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0430_Seedream_45,1,0.02686242386698723,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0430_GPT_Image_1,1,0.18201462924480438,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0430_GPT_Image_15,1,0.08608199656009674,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0430_HunyuanImage_30,1,0.13947135210037231,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0430_FLUX2_pro,1,0.07840882986783981,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0432_Seedream_45,1,0.029313398525118828,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0432_GPT_Image_1,1,0.38174915313720703,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0432_GPT_Image_15,1,0.416975736618042,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0432_HunyuanImage_30,1,0.04206906631588936,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0432_FLUX2_pro,1,0.037954047322273254,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0446_Seedream_45,1,0.2935122549533844,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0446_GPT_Image_1,1,0.4277087152004242,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0446_GPT_Image_15,1,0.06275232136249542,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0446_HunyuanImage_30,1,0.27082186937332153,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0446_FLUX2_pro,1,0.01643865928053856,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0451_Seedream_45,1,0.7132819294929504,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0451_GPT_Image_1,1,0.6493706107139587,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0451_GPT_Image_15,1,0.3018159866333008,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0451_HunyuanImage_30,1,0.24602147936820984,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0451_FLUX2_pro,1,0.016820183023810387,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0456_Seedream_45,1,0.1607576310634613,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0456_GPT_Image_1,1,0.07102713733911514,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0456_GPT_Image_15,1,0.299164354801178,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0456_HunyuanImage_30,1,0.10614298284053802,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0456_FLUX2_pro,1,0.06756250560283661,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0461_Seedream_45,1,0.008369998075067997,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0461_GPT_Image_1,1,0.07085734605789185,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0461_GPT_Image_15,1,0.0026076375506818295,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0461_HunyuanImage_30,1,0.0003060962771996856,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0461_FLUX2_pro,1,0.00027015828527510166,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0465_Seedream_45,1,0.00045810258598066866,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0465_GPT_Image_1,1,0.001595249050296843,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0465_GPT_Image_15,1,0.0027661945205181837,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0465_HunyuanImage_30,1,0.00037464682827703655,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0465_FLUX2_pro,1,0.00023614235396962613,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0471_Seedream_45,1,0.0007968522259034216,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0471_GPT_Image_1,1,0.00011457227083155885,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0471_GPT_Image_15,1,0.0009303936967626214,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0471_HunyuanImage_30,1,0.0003706283459905535,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0471_FLUX2_pro,1,0.00036335550248622894,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0476_Seedream_45,1,0.004418166354298592,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0476_GPT_Image_1,1,0.00018114187696482986,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0476_GPT_Image_15,1,0.0007542885141447186,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0476_HunyuanImage_30,1,0.000845976232085377,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0476_FLUX2_pro,1,0.0017544307047501206,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0480_Seedream_45,1,0.004514211323112249,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0480_GPT_Image_1,1,0.005614698864519596,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0480_GPT_Image_15,1,0.004937729798257351,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0480_HunyuanImage_30,1,0.006961326114833355,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0480_FLUX2_pro,1,0.0008270827820524573,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0507_Seedream_45,1,0.002576366299763322,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0507_GPT_Image_1,1,0.0002749934501480311,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0507_GPT_Image_15,1,0.0010608904995024204,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0507_HunyuanImage_30,1,0.004092224407941103,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0507_FLUX2_pro,1,0.008562288247048855,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0518_Seedream_45,1,0.009106121025979519,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0518_GPT_Image_1,1,0.0025760368444025517,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0518_GPT_Image_15,1,0.00198562815785408,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0518_HunyuanImage_30,1,0.005315458867698908,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0518_FLUX2_pro,1,0.005918347276747227,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0524_Seedream_45,1,0.014277229085564613,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0524_GPT_Image_1,1,0.007949906401336193,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0524_GPT_Image_15,1,0.009137467481195927,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0524_HunyuanImage_30,1,0.013528833165764809,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0524_FLUX2_pro,1,0.001934921252541244,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0553_Seedream_45,1,0.0014226813800632954,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0553_GPT_Image_1,1,0.0034602535888552666,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0553_GPT_Image_15,1,0.004533910192549229,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0553_HunyuanImage_30,1,0.023126820102334023,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0553_FLUX2_pro,1,0.0011240001767873764,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0592_Seedream_45,1,0.007860205136239529,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0592_GPT_Image_1,1,0.001548975589685142,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0592_GPT_Image_15,1,0.002874168800190091,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0592_HunyuanImage_30,1,0.0028833586256951094,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0592_FLUX2_pro,1,0.0013006037333980203,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0594_Seedream_45,1,0.004213908687233925,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0594_GPT_Image_1,1,0.0018037175759673119,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0594_GPT_Image_15,1,0.0026376270689070225,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0594_HunyuanImage_30,1,0.007972419261932373,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0594_FLUX2_pro,1,0.005268488544970751,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0597_Seedream_45,1,0.009237712249159813,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0597_GPT_Image_1,1,0.023806288838386536,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0597_GPT_Image_15,1,0.0042467075400054455,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0597_HunyuanImage_30,1,0.019915563985705376,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0597_FLUX2_pro,1,0.002954376395791769,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0621_Seedream_45,1,0.007961587980389595,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0621_GPT_Image_1,1,0.012062140740454197,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0621_GPT_Image_15,1,0.004764298442751169,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0621_HunyuanImage_30,1,0.040683478116989136,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0621_FLUX2_pro,1,0.007410393562167883,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0634_Seedream_45,1,0.02434641681611538,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0634_GPT_Image_1,1,0.020421618595719337,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0634_GPT_Image_15,1,0.13003280758857727,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0634_HunyuanImage_30,1,0.06556379795074463,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0634_FLUX2_pro,1,0.0251589585095644,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0637_Seedream_45,1,0.13457609713077545,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0637_GPT_Image_1,1,0.4551376700401306,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0637_GPT_Image_15,1,0.15343724191188812,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0637_HunyuanImage_30,1,0.17884105443954468,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0637_FLUX2_pro,1,0.27312934398651123,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0644_Seedream_45,1,0.03562984988093376,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0644_GPT_Image_1,1,0.1673126071691513,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0644_GPT_Image_15,1,0.3401881754398346,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0644_HunyuanImage_30,1,0.12339670956134796,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0644_FLUX2_pro,1,0.25948095321655273,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0656_Seedream_45,1,0.05108726769685745,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0656_GPT_Image_1,1,0.020312966778874397,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0656_GPT_Image_15,1,0.06884800642728806,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0656_HunyuanImage_30,1,0.049241844564676285,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0656_FLUX2_pro,1,0.06406120210886002,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0657_Seedream_45,1,0.05945509672164917,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0657_GPT_Image_1,1,0.03360765054821968,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0657_GPT_Image_15,1,0.027696754783391953,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0657_HunyuanImage_30,1,0.05308295786380768,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0657_FLUX2_pro,1,0.08057065308094025,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0661_Seedream_45,1,0.02620643563568592,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0661_GPT_Image_1,1,0.07303006201982498,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0661_GPT_Image_15,1,0.0707438513636589,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,jpeg_q50,QWEN_0661_HunyuanImage_30,1,0.1848384141921997,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
