fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
3,resize_112,EXT_REAL_0155,0,0.7701705694198608,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0163,0,0.9266945719718933,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0164,0,0.8129045963287354,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0170,0,0.9180748462677002,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0174,0,0.7490673661231995,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0177,0,0.6399322152137756,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0181,0,0.8749755024909973,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0190,0,0.8587208390235901,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0191,0,0.9213830828666687,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0208,0,0.8799213767051697,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0226,0,0.8080461025238037,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0227,0,0.9294344782829285,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0230,0,0.9306696057319641,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0234,0,0.894150972366333,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0248,0,0.9369394183158875,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0256,0,0.8702123761177063,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0260,0,0.9045037031173706,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0274,0,0.8103489875793457,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0275,0,0.9488431215286255,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0277,0,0.7927286624908447,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0280,0,0.9709597826004028,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0288,0,0.8044388890266418,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0295,0,0.7523265480995178,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0306,0,0.9748576283454895,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0317,0,0.9325087070465088,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0318,0,0.9095325469970703,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0328,0,0.9372750520706177,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0334,0,0.8982309699058533,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0337,0,0.9572916626930237,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0340,0,0.9428113102912903,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0346,0,0.9571666121482849,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0372,0,0.8788532614707947,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0384,0,0.9634327292442322,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0386,0,0.8335822820663452,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,EXT_REAL_0391,0,0.811100423336029,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0042_Seedream_45,1,0.9353203773498535,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0042_GPT_Image_1,1,0.919178307056427,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0042_GPT_Image_15,1,0.9086868166923523,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0042_HunyuanImage_30,1,0.9196062684059143,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0042_FLUX2_pro,1,0.9598433971405029,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0060_Seedream_45,1,0.8852636814117432,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0060_GPT_Image_1,1,0.9304037690162659,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0060_GPT_Image_15,1,0.9167736172676086,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0060_HunyuanImage_30,1,0.8677881956100464,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0060_FLUX2_pro,1,0.8859360814094543,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0065_Seedream_45,1,0.9078758955001831,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0065_GPT_Image_1,1,0.9111105799674988,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0065_GPT_Image_15,1,0.8991008400917053,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0065_HunyuanImage_30,1,0.9568119645118713,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0065_FLUX2_pro,1,0.9106563329696655,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0074_Seedream_45,1,0.9076523184776306,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0074_GPT_Image_1,1,0.9500066637992859,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0074_GPT_Image_15,1,0.9429916143417358,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0074_HunyuanImage_30,1,0.9485983848571777,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0074_FLUX2_pro,1,0.9259678721427917,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0078_Seedream_45,1,0.8846554160118103,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0078_GPT_Image_1,1,0.9493856430053711,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0078_GPT_Image_15,1,0.9290763139724731,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0078_HunyuanImage_30,1,0.7807522416114807,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0078_FLUX2_pro,1,0.9146629571914673,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0081_Seedream_45,1,0.7691925168037415,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0081_GPT_Image_1,1,0.9455834031105042,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0081_GPT_Image_15,1,0.8841671347618103,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0081_HunyuanImage_30,1,0.8734264969825745,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0081_FLUX2_pro,1,0.8683679699897766,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0086_Seedream_45,1,0.9018889665603638,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0086_GPT_Image_1,1,0.9210281372070312,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0086_GPT_Image_15,1,0.8983971476554871,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0086_HunyuanImage_30,1,0.9004270434379578,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0086_FLUX2_pro,1,0.8997151851654053,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0096_Seedream_45,1,0.9017500877380371,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0096_GPT_Image_1,1,0.9390197396278381,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0096_GPT_Image_15,1,0.9205712676048279,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0096_HunyuanImage_30,1,0.8995481729507446,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0096_FLUX2_pro,1,0.927374005317688,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0118_Seedream_45,1,0.9719569683074951,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0118_GPT_Image_1,1,0.9147161841392517,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0118_GPT_Image_15,1,0.9445226788520813,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0118_HunyuanImage_30,1,0.9625992774963379,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0118_FLUX2_pro,1,0.9565439224243164,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0127_Seedream_45,1,0.8895398378372192,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0127_GPT_Image_1,1,0.9296143054962158,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0127_GPT_Image_15,1,0.8772423267364502,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0127_HunyuanImage_30,1,0.8898369669914246,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0127_FLUX2_pro,1,0.8997564911842346,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0140_Seedream_45,1,0.9504292011260986,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0140_GPT_Image_1,1,0.9554626941680908,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0140_GPT_Image_15,1,0.9031204581260681,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0140_HunyuanImage_30,1,0.9157931804656982,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0140_FLUX2_pro,1,0.9399527907371521,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0148_Seedream_45,1,0.9225894808769226,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0148_GPT_Image_1,1,0.9716483950614929,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0148_GPT_Image_15,1,0.9489583969116211,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0148_HunyuanImage_30,1,0.9364951848983765,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0148_FLUX2_pro,1,0.9412947297096252,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0156_Seedream_45,1,0.9364981055259705,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0156_GPT_Image_1,1,0.9714932441711426,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0156_GPT_Image_15,1,0.9040276408195496,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0156_HunyuanImage_30,1,0.9176108837127686,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0156_FLUX2_pro,1,0.9313927292823792,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0158_Seedream_45,1,0.8997057676315308,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0158_GPT_Image_1,1,0.9547610878944397,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0158_GPT_Image_15,1,0.9072439670562744,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0158_HunyuanImage_30,1,0.9436732530593872,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0158_FLUX2_pro,1,0.8964797854423523,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0169_Seedream_45,1,0.9619868397712708,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0169_GPT_Image_1,1,0.9710894823074341,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0169_GPT_Image_15,1,0.9654120206832886,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0169_HunyuanImage_30,1,0.9635655283927917,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0169_FLUX2_pro,1,0.9718995690345764,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0184_Seedream_45,1,0.9156808257102966,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0184_GPT_Image_1,1,0.9210463166236877,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0184_GPT_Image_15,1,0.8442822098731995,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0184_HunyuanImage_30,1,0.9279376268386841,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0184_FLUX2_pro,1,0.9279708862304688,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0185_Seedream_45,1,0.7184205055236816,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0185_GPT_Image_1,1,0.9668009281158447,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0185_GPT_Image_15,1,0.9172176718711853,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0185_HunyuanImage_30,1,0.755700945854187,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0185_FLUX2_pro,1,0.8932084441184998,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0186_Seedream_45,1,0.8514189124107361,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0186_GPT_Image_1,1,0.8975949287414551,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0186_GPT_Image_15,1,0.8756812810897827,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0186_HunyuanImage_30,1,0.8938320279121399,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0186_FLUX2_pro,1,0.9230071902275085,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0212_Seedream_45,1,0.8856891989707947,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0212_GPT_Image_1,1,0.9123637676239014,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0212_GPT_Image_15,1,0.8208259344100952,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0212_HunyuanImage_30,1,0.8921634554862976,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0212_FLUX2_pro,1,0.8645286560058594,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0222_Seedream_45,1,0.9485493302345276,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0222_GPT_Image_1,1,0.9455801248550415,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0222_GPT_Image_15,1,0.9640800356864929,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0222_HunyuanImage_30,1,0.942910373210907,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,resize_112,QWEN_0222_FLUX2_pro,1,0.9439706206321716,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
