fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
4,jpeg_q50,QWEN_0347_Qwen_Image,1,0.10287107527256012,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0347_Imagen_40,1,0.15359869599342346,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0347_Imagen_40_Ultra,1,0.3027264177799225,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0354_Qwen_Image_20_pro,1,0.03007379360496998,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0354_Seedream_50,1,0.025458481162786484,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0354_Qwen_Image,1,0.12445725500583649,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0354_Imagen_40,1,0.04922116547822952,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0354_Imagen_40_Ultra,1,0.12792503833770752,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0359_Qwen_Image_20_pro,1,0.016496697440743446,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0359_Seedream_50,1,0.1802288293838501,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0359_Qwen_Image,1,0.009813899174332619,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0359_Imagen_40,1,0.04406941309571266,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0359_Imagen_40_Ultra,1,0.025652173906564713,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0374_Qwen_Image_20_pro,1,0.050043247640132904,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0374_Seedream_50,1,0.018420230597257614,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0374_Qwen_Image,1,0.024976463988423347,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0374_Imagen_40,1,0.010911503806710243,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0374_Imagen_40_Ultra,1,0.011658382602036,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0386_Qwen_Image_20_pro,1,0.024046869948506355,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0386_Seedream_50,1,0.022243153303861618,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0386_Qwen_Image,1,0.010918314568698406,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0386_Imagen_40,1,0.018907960504293442,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0386_Imagen_40_Ultra,1,0.009018353186547756,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0392_Qwen_Image_20_pro,1,0.02003134973347187,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0392_Seedream_50,1,0.009062334895133972,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0392_Qwen_Image,1,0.005000936798751354,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0392_Imagen_40,1,0.008240625262260437,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0392_Imagen_40_Ultra,1,0.04779408499598503,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0397_Qwen_Image_20_pro,1,0.004259547218680382,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0397_Seedream_50,1,0.00885479710996151,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0397_Qwen_Image,1,0.01079916674643755,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0397_Imagen_40,1,0.010340900160372257,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0397_Imagen_40_Ultra,1,0.0029594851657748222,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0413_Qwen_Image_20_pro,1,0.0038683947641402483,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0413_Seedream_50,1,0.006566289346665144,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0413_Qwen_Image,1,0.010162288323044777,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0413_Imagen_40,1,0.0046131242997944355,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0413_Imagen_40_Ultra,1,0.012332743033766747,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0415_Qwen_Image_20_pro,1,0.07460984587669373,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0415_Seedream_50,1,0.043285071849823,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0415_Qwen_Image,1,0.009602402336895466,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0415_Imagen_40,1,0.030235309153795242,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0415_Imagen_40_Ultra,1,0.08968664705753326,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0420_Qwen_Image_20_pro,1,0.017632143571972847,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0420_Seedream_50,1,0.042728397995233536,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0420_Qwen_Image,1,0.1322246491909027,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0420_Imagen_40,1,0.04079132154583931,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0420_Imagen_40_Ultra,1,0.0399831086397171,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0423_Qwen_Image_20_pro,1,0.32731109857559204,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0423_Seedream_50,1,0.3075030446052551,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0423_Qwen_Image,1,0.05676005035638809,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0423_Imagen_40,1,0.02003289945423603,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0423_Imagen_40_Ultra,1,0.20595689117908478,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0430_Qwen_Image_20_pro,1,0.01835577003657818,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0430_Seedream_50,1,0.19299514591693878,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0430_Qwen_Image,1,0.06163656339049339,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0430_Imagen_40,1,0.00974323321133852,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0430_Imagen_40_Ultra,1,0.21189111471176147,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0432_Qwen_Image_20_pro,1,0.036312226206064224,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0432_Seedream_50,1,0.11280786991119385,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0432_Qwen_Image,1,0.09927503764629364,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0432_Imagen_40,1,0.017530856654047966,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0432_Imagen_40_Ultra,1,0.04269733279943466,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0446_Qwen_Image_20_pro,1,0.07709286361932755,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0446_Seedream_50,1,0.25574061274528503,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0446_Qwen_Image,1,0.04163658991456032,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0446_Imagen_40,1,0.03301617503166199,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0446_Imagen_40_Ultra,1,0.0348183773458004,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0451_Qwen_Image_20_pro,1,0.048735927790403366,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0451_Seedream_50,1,0.1345270276069641,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0451_Qwen_Image,1,0.00947645679116249,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0451_Imagen_40,1,0.28884559869766235,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0451_Imagen_40_Ultra,1,0.04138724505901337,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0456_Qwen_Image_20_pro,1,0.20044124126434326,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0456_Seedream_50,1,0.22453610599040985,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0456_Qwen_Image,1,0.024955345317721367,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0456_Imagen_40,1,0.17088891565799713,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0456_Imagen_40_Ultra,1,0.016622498631477356,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0461_Qwen_Image_20_pro,1,0.002148902276530862,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0461_Seedream_50,1,0.006387561094015837,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0461_Qwen_Image,1,0.01962348073720932,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0461_Imagen_40,1,0.005499626509845257,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0461_Imagen_40_Ultra,1,0.005669351667165756,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0465_Qwen_Image_20_pro,1,0.004319639876484871,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0465_Seedream_50,1,0.0026906083803623915,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0465_Qwen_Image,1,0.002626321278512478,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0465_Imagen_40,1,0.008067972958087921,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0465_Imagen_40_Ultra,1,0.009190740995109081,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0471_Qwen_Image_20_pro,1,0.000809510936960578,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0471_Seedream_50,1,0.0022622556425631046,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0471_Qwen_Image,1,0.0010119543876498938,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0471_Imagen_40,1,0.0013031542766839266,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0471_Imagen_40_Ultra,1,0.001791244139894843,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0476_Qwen_Image_20_pro,1,0.001580636017024517,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0476_Seedream_50,1,0.007586734835058451,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0476_Qwen_Image,1,0.0012432661605998874,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0476_Imagen_40,1,0.004076699260622263,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0476_Imagen_40_Ultra,1,0.0038280149456113577,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0480_Qwen_Image_20_pro,1,0.001440997701138258,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0480_Seedream_50,1,0.0022153870668262243,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0480_Qwen_Image,1,0.0016969408607110381,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0480_Imagen_40,1,0.0011148677440360188,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0480_Imagen_40_Ultra,1,0.002208883874118328,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0507_Qwen_Image_20_pro,1,0.005029561463743448,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0507_Seedream_50,1,0.0036832846235483885,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0507_Qwen_Image,1,0.004110411275178194,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0507_Imagen_40,1,0.08648882061243057,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0507_Imagen_40_Ultra,1,0.030528299510478973,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0518_Qwen_Image_20_pro,1,0.008030440658330917,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0518_Seedream_50,1,0.05336730554699898,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0518_Qwen_Image,1,0.010033207014203072,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0518_Imagen_40,1,0.14237725734710693,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0518_Imagen_40_Ultra,1,0.07430436462163925,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0524_Qwen_Image_20_pro,1,0.05275603011250496,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0524_Seedream_50,1,0.06852938234806061,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0524_Qwen_Image,1,0.032673779875040054,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0524_Imagen_40,1,0.02306916005909443,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0524_Imagen_40_Ultra,1,0.0021080400329083204,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0553_Qwen_Image_20_pro,1,0.013176077976822853,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0553_Seedream_50,1,0.06310567259788513,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0553_Qwen_Image,1,0.00993269495666027,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0553_Imagen_40,1,0.009247016161680222,qwen::Imagen-4.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0553_Imagen_40_Ultra,1,0.018311135470867157,qwen::Imagen-4.0-Ultra,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0592_Qwen_Image_20_pro,1,0.002131708897650242,qwen::Qwen-Image-2.0-pro,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0592_Seedream_50,1,0.010532137006521225,qwen::Seedream-5.0,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
4,jpeg_q50,QWEN_0592_Qwen_Image,1,0.006020955741405487,qwen::Qwen-Image,,models/v2/clip_lora_fold4_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold4_v1.joblib
