fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_196,1,0.9882610440254211,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_197,1,0.9538233280181885,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_198,1,0.5192519426345825,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_199,1,0.7227339148521423,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_2,1,0.8864457607269287,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_20,1,0.758763313293457,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_200,1,0.9456023573875427,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_201,1,0.920280933380127,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_202,1,0.3334909677505493,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_203,1,0.9414705634117126,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_204,1,0.9714187383651733,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_205,1,0.9157831072807312,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_206,1,0.41454336047172546,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_207,1,0.8709961175918579,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_208,1,0.9789547920227051,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_209,1,0.9351900219917297,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_21,1,0.30906787514686584,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_210,1,0.8075122237205505,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_211,1,0.9236562252044678,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_212,1,0.36285924911499023,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_213,1,0.8985896110534668,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_214,1,0.7757355570793152,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_215,1,0.9874382615089417,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_216,1,0.8640316724777222,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_22,1,0.7585616707801819,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_23,1,0.4802004396915436,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_24,1,0.7593921422958374,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_25,1,0.7290337681770325,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_26,1,0.8690191507339478,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_27,1,0.8613961338996887,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_28,1,0.96305251121521,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_29,1,0.9751060009002686,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_3,1,0.8305895328521729,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_30,1,0.9373806118965149,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_31,1,0.8999758362770081,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_32,1,0.790021538734436,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_33,1,0.8303436040878296,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_34,1,0.7419708967208862,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_35,1,0.14918802678585052,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_36,1,0.7628199458122253,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_37,1,0.9269171953201294,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_38,1,0.9336724281311035,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_39,1,0.647620439529419,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_4,1,0.6390368938446045,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_40,1,0.46789413690567017,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_41,1,0.47605159878730774,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_42,1,0.7927934527397156,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_43,1,0.8333914279937744,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_44,1,0.48357418179512024,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_45,1,0.864136815071106,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_46,1,0.5806465148925781,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_47,1,0.803512454032898,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_48,1,0.7772232890129089,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_49,1,0.982383131980896,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_5,1,0.9891725778579712,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_50,1,0.41512152552604675,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_51,1,0.904503345489502,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_52,1,0.7865814566612244,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_53,1,0.985451340675354,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_54,1,0.9400108456611633,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_55,1,0.971858024597168,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_56,1,0.88226318359375,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_57,1,0.8923082947731018,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_58,1,0.8974028825759888,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_59,1,0.9024359583854675,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_6,1,0.9420138597488403,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_60,1,0.8340059518814087,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_61,1,0.7494802474975586,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_62,1,0.8754004240036011,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_63,1,0.9360737204551697,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_64,1,0.6875469088554382,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_65,1,0.8071132302284241,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_66,1,0.9025798439979553,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_67,1,0.7076903581619263,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_68,1,0.9187120199203491,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_69,1,0.9351497292518616,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_7,1,0.67779940366745,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_70,1,0.7395897507667542,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_71,1,0.9330764412879944,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_72,1,0.8695002794265747,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_73,1,0.8136495351791382,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_74,1,0.8072413206100464,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_75,1,0.8839432597160339,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_76,1,0.8739904761314392,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_77,1,0.9840061068534851,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_78,1,0.8670876026153564,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_79,1,0.8485924601554871,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_8,1,0.9437338709831238,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_80,1,0.8524596691131592,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_81,1,0.8238252997398376,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_82,1,0.9751765131950378,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_83,1,0.9007499814033508,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_84,1,0.9493154287338257,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_85,1,0.5543481707572937,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_86,1,0.9624371528625488,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_87,1,0.5046944618225098,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_88,1,0.763463020324707,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_89,1,0.9543964266777039,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_9,1,0.9656223058700562,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_90,1,0.8373276591300964,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_91,1,0.5937559604644775,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_92,1,0.942086935043335,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_93,1,0.7905849814414978,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_94,1,0.761961042881012,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_95,1,0.5329315066337585,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_96,1,0.8086337447166443,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_97,1,0.9405415058135986,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_98,1,0.8113515973091125,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_Nano-Banana2-fake_99,1,0.8730761408805847,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_105,0,0.8177047967910767,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_119,0,0.6772298216819763,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_126,0,0.8160685896873474,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_128,0,0.7890729308128357,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_129,0,0.7149380445480347,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_13,0,0.6434217691421509,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_130,0,0.3029158413410187,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_14,0,0.801851749420166,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_150,0,0.7931782007217407,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_166,0,0.5209128260612488,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_17,0,0.9368780255317688,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_19,0,0.26420658826828003,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_2,0,0.9163774251937866,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,blur_sigma2,MLLM_TEX_real_202,0,0.6878950595855713,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
