fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
1,screenshot_strong,MLLM_STR_real_275,0,0.06872053444385529,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_281,0,0.028073064982891083,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_282,0,0.05498812720179558,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_29,0,0.023264911025762558,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_292,0,0.05830695107579231,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_300,0,0.12188172340393066,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_301,0,0.16929419338703156,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_34,0,0.04235339164733887,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_38,0,0.06625419855117798,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_45,0,0.2220238894224167,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_50,0,0.07436588406562805,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_51,0,0.26817309856414795,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_53,0,0.025626692920923233,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_65,0,0.25055527687072754,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_68,0,0.11184805631637573,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_77,0,0.24341091513633728,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_79,0,0.11055756360292435,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_87,0,0.08358995616436005,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_STR_real_97,0,0.18922334909439087,real::MLLM,MLLM,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_1,1,0.31265100836753845,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_10,1,0.7534216046333313,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_100,1,0.12415604293346405,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_101,1,0.047986384481191635,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_102,1,0.061756838113069534,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_103,1,0.20752157270908356,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_104,1,0.09511073678731918,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_105,1,0.21564553678035736,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_106,1,0.15593035519123077,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_107,1,0.3578624427318573,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_108,1,0.07936538010835648,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_109,1,0.2406856119632721,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_11,1,0.781593382358551,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_110,1,0.0630260705947876,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_111,1,0.12381158024072647,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_112,1,0.3163682222366333,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_113,1,0.18106041848659515,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_114,1,0.14888979494571686,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_115,1,0.04025331139564514,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_116,1,0.0483093298971653,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_117,1,0.1407785266637802,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_118,1,0.12573693692684174,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_119,1,0.1303292214870453,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_12,1,0.23242616653442383,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_120,1,0.09907671064138412,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_121,1,0.16288968920707703,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_122,1,0.18288713693618774,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_123,1,0.1701737642288208,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_124,1,0.2122068852186203,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_125,1,0.29614537954330444,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_126,1,0.16763782501220703,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_127,1,0.026418274268507957,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_128,1,0.10563414543867111,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_129,1,0.03109937161207199,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_13,1,0.15254823863506317,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_130,1,0.11862189322710037,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_131,1,0.044112078845500946,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_132,1,0.0927186831831932,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_133,1,0.12850385904312134,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_134,1,0.16445384919643402,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_135,1,0.1762915849685669,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_136,1,0.18152719736099243,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_137,1,0.21491925418376923,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_138,1,0.19012528657913208,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_139,1,0.14359885454177856,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_14,1,0.12997139990329742,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_140,1,0.24513907730579376,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_141,1,0.2259875237941742,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_142,1,0.34903842210769653,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_143,1,0.20925818383693695,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_144,1,0.2272106409072876,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_145,1,0.1854957789182663,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_146,1,0.4573540687561035,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_147,1,0.34595414996147156,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_148,1,0.30304083228111267,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_149,1,0.3737599551677704,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_15,1,0.411629855632782,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_150,1,0.2829417884349823,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_151,1,0.5906731486320496,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_152,1,0.14681412279605865,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_153,1,0.45239517092704773,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_154,1,0.5583810210227966,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_155,1,0.4425598978996277,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_156,1,0.5059686899185181,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_157,1,0.39774781465530396,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_158,1,0.5120877623558044,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_159,1,0.46934905648231506,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_16,1,0.32950982451438904,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_160,1,0.7386341691017151,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_161,1,0.2939448952674866,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_162,1,0.46806612610816956,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_163,1,0.29482847452163696,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_164,1,0.48348289728164673,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_165,1,0.3110327422618866,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_166,1,0.722725510597229,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_167,1,0.4899747669696808,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_168,1,0.3165011405944824,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_169,1,0.3889911472797394,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_17,1,0.47482264041900635,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_170,1,0.41239282488822937,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_171,1,0.21284224092960358,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_172,1,0.3518494665622711,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_173,1,0.3883928656578064,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_174,1,0.4858720302581787,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_175,1,0.43067312240600586,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_176,1,0.6493541598320007,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_177,1,0.429190456867218,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_178,1,0.4563749432563782,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_179,1,0.27851131558418274,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_18,1,0.23197808861732483,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_180,1,0.4383505880832672,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_181,1,0.5170276165008545,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_182,1,0.44167211651802063,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_183,1,0.37259677052497864,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_184,1,0.2986387014389038,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_185,1,0.3510318696498871,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_186,1,0.428971529006958,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_187,1,0.27536681294441223,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_188,1,0.1463724970817566,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_189,1,0.4301803410053253,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_19,1,0.44446831941604614,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_190,1,0.4634578824043274,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_191,1,0.18475346267223358,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_192,1,0.2679469585418701,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_193,1,0.07493096590042114,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,MLLM_TEX_GPT-Image2-fake_194,1,0.44628554582595825,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
