fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_37,1,0.5854738354682922,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_38,1,0.09468591958284378,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_39,1,0.6418829560279846,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_4,1,0.09120259433984756,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_40,1,0.8400208950042725,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_41,1,0.049898967146873474,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_42,1,0.11809089034795761,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_43,1,0.5551642179489136,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_44,1,0.42172613739967346,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_45,1,0.4009014070034027,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_46,1,0.3813554048538208,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_47,1,0.4758806526660919,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_48,1,0.0987684428691864,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_49,1,0.5708535313606262,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_5,1,0.36625245213508606,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_50,1,0.190314382314682,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_51,1,0.46193259954452515,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_52,1,0.3497278094291687,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_53,1,0.17367097735404968,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_54,1,0.4597052335739136,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_55,1,0.3621755838394165,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_56,1,0.2736418545246124,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_57,1,0.2816658914089203,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_58,1,0.11556947976350784,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_59,1,0.22763271629810333,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_6,1,0.24166595935821533,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_60,1,0.22869446873664856,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_61,1,0.41101977229118347,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_62,1,0.27472007274627686,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_63,1,0.08429714292287827,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_64,1,0.2163470983505249,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_65,1,0.36382487416267395,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_66,1,0.5188513994216919,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_67,1,0.32411447167396545,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_68,1,0.19911710917949677,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_69,1,0.19030296802520752,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_7,1,0.017123756930232048,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_70,1,0.12623806297779083,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_71,1,0.3016088902950287,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_72,1,0.05042114481329918,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_73,1,0.5059428811073303,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_74,1,0.31240013241767883,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_75,1,0.3989606499671936,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_76,1,0.512290358543396,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_77,1,0.22058747708797455,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_78,1,0.5291179418563843,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_79,1,0.2771305441856384,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_8,1,0.007919850759208202,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_80,1,0.3405815362930298,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_81,1,0.10615465044975281,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_82,1,0.2794255018234253,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_83,1,0.14686159789562225,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_84,1,0.4357473850250244,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_85,1,0.13127213716506958,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_86,1,0.19447731971740723,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_87,1,0.602046549320221,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_88,1,0.24954847991466522,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_89,1,0.43389633297920227,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_9,1,0.07941876351833344,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_90,1,0.34049317240715027,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_91,1,0.9111642241477966,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_92,1,0.4878576993942261,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_93,1,0.6302091479301453,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_94,1,0.7505099177360535,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_95,1,0.5591704249382019,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_96,1,0.5976396203041077,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_97,1,0.20712381601333618,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_98,1,0.4560794532299042,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_Nano-Banana2-fake_99,1,0.8871037364006042,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_1,0,0.12138951569795609,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_100,0,0.515752911567688,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_115,0,0.48678871989250183,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_121,0,0.08421096950769424,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_123,0,0.2703196108341217,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_137,0,0.030833661556243896,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_139,0,0.1525910645723343,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_140,0,0.11258994787931442,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_144,0,0.13631616532802582,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_153,0,0.02158057875931263,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_154,0,0.8830509781837463,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_157,0,0.05670866370201111,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_159,0,0.06806010752916336,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_162,0,0.2931487560272217,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_163,0,0.14639683067798615,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_165,0,0.18856027722358704,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_168,0,0.25034183263778687,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_170,0,0.7138246893882751,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_173,0,0.02139458991587162,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_175,0,0.4514862298965454,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_178,0,0.1260772943496704,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_180,0,0.135334312915802,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_182,0,0.50022292137146,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_183,0,0.13729830086231232,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_186,0,0.13126012682914734,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_2,0,0.1639203429222107,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_20,0,0.07333432137966156,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_21,0,0.02275841496884823,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_212,0,0.3105093538761139,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_22,0,0.00827812124043703,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_224,0,0.05584654211997986,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_230,0,0.11327911913394928,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_232,0,0.1801207810640335,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_24,0,0.016987523064017296,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_245,0,0.36262714862823486,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_248,0,0.18770931661128998,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_262,0,0.37570223212242126,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_271,0,0.40191370248794556,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_275,0,0.26023930311203003,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_281,0,0.3269846737384796,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_282,0,0.3199458718299866,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_29,0,0.03334733843803406,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_292,0,0.08619002252817154,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_300,0,0.20249010622501373,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_301,0,0.33848118782043457,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_34,0,0.19598113000392914,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_38,0,0.18171989917755127,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_45,0,0.5472519993782043,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_50,0,0.06632247567176819,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_51,0,0.18234747648239136,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_53,0,0.11569973081350327,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_65,0,0.26546481251716614,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_68,0,0.23532380163669586,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_77,0,0.2986108064651489,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_79,0,0.3859715759754181,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_87,0,0.22487057745456696,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_STR_real_97,0,0.21283341944217682,real::MLLM,MLLM,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_TEX_Nano-Banana2-fake_1,1,0.6369305849075317,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_TEX_Nano-Banana2-fake_10,1,0.7289077043533325,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
2,screenshot_strong,MLLM_TEX_Nano-Banana2-fake_100,1,0.12774614989757538,mllm::Nano_Banana_2,,models/v2/clip_lora_fold2_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold2_v1.joblib
