fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
3,screenshot_strong,MLLM_STR_real_248,0,0.07103152573108673,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_262,0,0.20538043975830078,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_271,0,0.12542058527469635,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_275,0,0.05464237928390503,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_281,0,0.08769818395376205,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_282,0,0.13225509226322174,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_29,0,0.021107086911797523,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_292,0,0.017310475930571556,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_300,0,0.044681623578071594,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_301,0,0.0813177078962326,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_34,0,0.011258884333074093,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_38,0,0.009197482839226723,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_45,0,0.20990996062755585,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_50,0,0.041402362287044525,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_51,0,0.13952064514160156,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_53,0,0.07570787519216537,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_65,0,0.04367176070809364,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_68,0,0.15056344866752625,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_77,0,0.204423725605011,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_79,0,0.20630119740962982,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_87,0,0.2015213817358017,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_STR_real_97,0,0.03900020942091942,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_105,0,0.030509401112794876,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_119,0,0.02955218404531479,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_126,0,0.07756073772907257,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_128,0,0.08352961391210556,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_129,0,0.03288302943110466,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_13,0,0.12243086099624634,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_130,0,0.00324216578155756,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_14,0,0.02365373820066452,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_150,0,0.00804055854678154,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_166,0,0.0006581800407730043,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_17,0,0.03079516999423504,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_19,0,0.07369867712259293,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_2,0,0.021233761683106422,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_202,0,0.008386490866541862,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_24,0,0.23867961764335632,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_43,0,0.008374004624783993,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_59,0,0.02590338885784149,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_64,0,0.04931863024830818,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_70,0,0.11850693076848984,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_81,0,0.1490340232849121,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_82,0,0.006547379773110151,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_83,0,0.014743602834641933,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_88,0,0.01886729523539543,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_94,0,0.04306534305214882,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,MLLM_TEX_real_97,0,0.06848504394292831,real::MLLM,MLLM,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0003,0,0.008746744133532047,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0013,0,0.020658016204833984,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0018,0,0.013591020368039608,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0022,0,0.04824775084853172,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0025,0,0.05988345295190811,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0060,0,0.01500029768794775,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0063,0,0.035797134041786194,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0065,0,0.021198861300945282,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0075,0,0.008446920663118362,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0079,0,0.23315149545669556,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0080,0,0.009870101697742939,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0083,0,0.0026835522148758173,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0084,0,0.030589714646339417,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0086,0,0.45030704140663147,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0090,0,0.010392299853265285,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0094,0,0.015408888459205627,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0095,0,0.013358000665903091,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0106,0,0.05733754113316536,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0117,0,0.020690545439720154,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0122,0,0.01565055176615715,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0134,0,0.03317767381668091,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0146,0,0.027771729975938797,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0147,0,0.05447022244334221,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0149,0,0.005194175522774458,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0152,0,0.011358752846717834,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0155,0,0.03322369232773781,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0163,0,0.025312945246696472,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0164,0,0.011287105269730091,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0170,0,0.007751116529107094,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0174,0,0.010791314765810966,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0177,0,0.019370095804333687,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0181,0,0.006103662773966789,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0190,0,0.007348080165684223,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0191,0,0.08146753907203674,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0208,0,0.03113250806927681,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0226,0,0.019854672253131866,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0227,0,0.02204110287129879,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0230,0,0.01134719792753458,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0234,0,0.29674389958381653,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0248,0,0.008251247927546501,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0256,0,0.01424074824899435,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0260,0,0.0429401658475399,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0274,0,0.009486502036452293,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0275,0,0.006787758786231279,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0277,0,0.15993104875087738,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0280,0,0.0593075305223465,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0288,0,0.0029290313832461834,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0295,0,0.07252924144268036,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0306,0,0.06525927782058716,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0317,0,0.030810385942459106,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0318,0,0.10396797955036163,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0328,0,0.019294042140245438,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0334,0,0.01963459886610508,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0337,0,0.006185951177030802,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0340,0,0.021483734250068665,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0346,0,0.11066395789384842,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0372,0,0.022585663944482803,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0384,0,0.044458337128162384,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0386,0,0.0312795490026474,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,EXT_REAL_0391,0,0.06452301144599915,real::COCO,COCO,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0042_Seedream_45,1,0.9221330881118774,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0042_GPT_Image_1,1,0.6291815042495728,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0042_GPT_Image_15,1,0.8141675591468811,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0042_HunyuanImage_30,1,0.41305819153785706,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0042_FLUX2_pro,1,0.8845821022987366,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0060_Seedream_45,1,0.2187572866678238,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0060_GPT_Image_1,1,0.6660394072532654,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0060_GPT_Image_15,1,0.8930588364601135,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0060_HunyuanImage_30,1,0.5599690079689026,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0060_FLUX2_pro,1,0.4955044090747833,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0065_Seedream_45,1,0.9071752429008484,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0065_GPT_Image_1,1,0.7117896676063538,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0065_GPT_Image_15,1,0.7308712005615234,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0065_HunyuanImage_30,1,0.8163542151451111,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0065_FLUX2_pro,1,0.6521973609924316,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0074_Seedream_45,1,0.37770891189575195,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0074_GPT_Image_1,1,0.5435537695884705,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0074_GPT_Image_15,1,0.520336389541626,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0074_HunyuanImage_30,1,0.6326753497123718,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0074_FLUX2_pro,1,0.2131321281194687,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0078_Seedream_45,1,0.3867379128932953,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0078_GPT_Image_1,1,0.626609742641449,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0078_GPT_Image_15,1,0.6529119610786438,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0078_HunyuanImage_30,1,0.5825337767601013,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0078_FLUX2_pro,1,0.5782221555709839,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0081_Seedream_45,1,0.5412011742591858,qwen::Seedream-4.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0081_GPT_Image_1,1,0.19686706364154816,qwen::GPT-Image-1,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0081_GPT_Image_15,1,0.393911212682724,qwen::GPT-Image-1.5,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0081_HunyuanImage_30,1,0.5097873210906982,qwen::HunyuanImage-3.0,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
3,screenshot_strong,QWEN_0081_FLUX2_pro,1,0.17566421627998352,qwen::FLUX.2-pro,,models/v2/clip_lora_fold3_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold3_v1.joblib
