fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_246,1,0.09512344747781754,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_247,1,0.02828693948686123,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_248,1,0.010668367147445679,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_249,1,0.011310644447803497,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_25,1,0.01995711959898472,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_250,1,0.005334790796041489,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_251,1,0.012814722023904324,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_252,1,0.014489633962512016,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_253,1,0.015290817245841026,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_254,1,0.013204661197960377,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_255,1,0.022619472816586494,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_256,1,0.017188869416713715,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_257,1,0.022478453814983368,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_258,1,0.02174244076013565,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_259,1,0.04130057245492935,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_26,1,0.09329201281070709,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_260,1,0.0518399253487587,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_261,1,0.08442763984203339,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_262,1,0.1111014112830162,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_263,1,0.049791119992733,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_264,1,0.0060544852167367935,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_265,1,0.004686297383159399,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_266,1,0.018494337797164917,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_267,1,0.00631811423227191,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_268,1,0.012280723080039024,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_269,1,0.008716973476111889,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_27,1,0.040784139186143875,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_270,1,0.013333181850612164,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_271,1,0.006160041317343712,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_272,1,0.007546313107013702,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_273,1,0.0069598727859556675,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_274,1,0.010189327411353588,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_275,1,0.007900423370301723,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_276,1,0.021154215559363365,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_277,1,0.00447137001901865,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_278,1,0.010521224699914455,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_279,1,0.027568703517317772,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_28,1,0.020733004435896873,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_280,1,0.004569086246192455,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_281,1,0.028352342545986176,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_282,1,0.006271899677813053,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_283,1,0.017453275620937347,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_284,1,0.024035992100834846,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_285,1,0.019663384184241295,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_286,1,0.0037028156220912933,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_287,1,0.005338437855243683,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_288,1,0.006178881041705608,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_289,1,0.007284893188625574,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_29,1,0.0011619278229773045,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_290,1,0.006012021563947201,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_291,1,0.027725592255592346,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_292,1,0.1691613346338272,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_293,1,0.02717503532767296,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_294,1,0.031356263905763626,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_295,1,0.010485503822565079,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_296,1,0.02872336283326149,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_297,1,0.015832822769880295,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_298,1,0.04081067442893982,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_299,1,0.027556704357266426,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_3,1,0.029928315430879593,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_30,1,0.004551360383629799,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_300,1,0.028334420174360275,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_301,1,0.033228639513254166,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_302,1,0.026645399630069733,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_303,1,0.04681752994656563,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_304,1,0.009460133500397205,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_305,1,0.015741778537631035,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_306,1,0.03396078571677208,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_307,1,0.1280880868434906,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_308,1,0.020404158160090446,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_309,1,0.016948549076914787,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_31,1,0.04421709477901459,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_310,1,0.04974595084786415,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_311,1,0.03724043071269989,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_312,1,0.02020692639052868,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_313,1,0.054603107273578644,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_32,1,0.033210016787052155,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_33,1,0.046362318098545074,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_34,1,0.034206289798021317,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_35,1,0.029365556314587593,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_36,1,0.0681016743183136,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_37,1,0.339467316865921,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_38,1,0.4051172137260437,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_39,1,0.24004489183425903,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_4,1,0.031920649111270905,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_40,1,0.014898550696671009,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_41,1,0.04563259333372116,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_42,1,0.17114384472370148,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_43,1,0.048314567655324936,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_44,1,0.14296580851078033,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_45,1,0.06803979724645615,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_46,1,0.2405654639005661,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_47,1,0.04334486648440361,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_48,1,0.24470974504947662,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_49,1,0.0582738071680069,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_5,1,0.0257065761834383,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_50,1,0.07740156352519989,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_51,1,0.10978113114833832,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_52,1,0.2610599100589752,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_53,1,0.3478866219520569,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_54,1,0.11989112198352814,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_55,1,0.14560237526893616,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_56,1,0.2583213150501251,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_57,1,0.30600762367248535,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_58,1,0.04787486046552658,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_59,1,0.12722857296466827,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_6,1,0.025546833872795105,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_60,1,0.10257390141487122,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_61,1,0.02579907886683941,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_62,1,0.009731586091220379,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_63,1,0.03220222145318985,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_64,1,0.02721535414457321,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_65,1,0.00843836646527052,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_66,1,0.011518367566168308,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_67,1,0.05154029652476311,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_68,1,0.018109507858753204,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_69,1,0.08334700763225555,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_7,1,0.021951058879494667,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_70,1,0.11073267459869385,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_71,1,0.09514610469341278,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_72,1,0.26031896471977234,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_73,1,0.19401803612709045,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_74,1,0.12181822955608368,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,MLLM_STR_GPT-Image2-fake_75,1,0.14760822057724,mllm::GPT_Image_2,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
